surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
2997617.047318507,1.6e-06,10.831146875746795,373596.6565857297,0.0,0.0,0.0,4243647.214081854,0.0,0.0,0.0,4243651.040293035,373596.6565857297,0.0,0.0,0.0,1314905.179511175,0.0,0.0,0.0,1314909.0057223556,PORTED_CYL,380.0,1040.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3024850.3017671145,1.6e-06,12.724826346411346,447197.0775206324,0.0,0.0,0.0,4937810.775446313,0.0,0.0,0.0,4937812.156352192,447197.0775206324,0.0,0.0,0.0,1497017.7526721866,0.0,0.0,0.0,1497019.1335780653,PORTED_CYL,380.0,1040.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3055197.67927248,1.6e-06,15.159243050465488,543662.6351079461,0.0,0.0,0.0,5827096.690314912,0.0,0.0,0.0,5827098.510553962,543662.6351079461,0.0,0.0,0.0,1728036.488073755,0.0,0.0,0.0,1728038.308312804,PORTED_CYL,380.0,1040.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
1522296.2268525232,1.6e-06,6.261125832059336,62259.904330814876,0.0,0.0,0.0,2408877.556082629,0.0,0.0,0.0,2408877.525177336,62259.904330814876,0.0,0.0,0.0,650126.8927170726,0.0,0.0,0.0,650126.8618117792,PORTED_CYL,200.0,1060.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
1560319.104807717,1.6e-06,8.377439251927823,86549.03471223457,0.0,0.0,0.0,3191847.4577683946,0.0,0.0,0.0,3191847.30771932,86549.03471223457,0.0,0.0,0.0,838624.799239194,0.0,0.0,0.0,838624.6491901195,PORTED_CYL,200.0,1060.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
1604624.4535157876,1.6e-06,11.423660818475108,123161.13689808699,0.0,0.0,0.0,4314192.978318002,0.0,0.0,0.0,4314192.828427034,123161.13689808699,0.0,0.0,0.0,1105286.6631904778,0.0,0.0,0.0,1105286.51329951,PORTED_CYL,200.0,1060.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
1611184.1673704572,1.6e-06,14.57860673077288,164854.53776351153,0.0,0.0,0.0,5478991.385493884,0.0,0.0,0.0,5478991.274447426,164854.53776351153,0.0,0.0,0.0,1383860.818465121,0.0,0.0,0.0,1383860.7074186632,PORTED_CYL,200.0,1060.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
1613691.4823842924,1.6e-06,16.520342332193536,194855.31340161292,0.0,-5.3698964918246,0.0,6205492.944881227,0.0,-5.3698964918246,0.0,6205492.450447093,194855.31340161292,0.0,-5.3698964918246,0.0,1564928.0498085201,0.0,-5.3698964918246,0.0,1564927.555374386,PORTED_CYL,200.0,1060.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
1673437.0596637756,1.6e-06,6.366180018044658,75581.91213051848,0.0,0.0,0.0,2468289.6545422734,0.0,0.0,0.0,2468289.6485764896,75581.91213051848,0.0,0.0,0.0,680029.3043165638,0.0,0.0,0.0,680029.2983507797,PORTED_CYL,220.0,1060.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
1708263.5084322928,1.6e-06,8.25794893709616,101283.05102152894,0.0,0.0,0.0,3170236.311216004,0.0,0.0,0.0,3170237.032070737,101283.05102152894,0.0,0.0,0.0,850577.8712325956,0.0,0.0,0.0,850578.5920873287,PORTED_CYL,220.0,1060.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
1748710.4881105833,1.6e-06,10.954193508274239,139410.01614616762,0.0,0.0,0.0,4166580.401532945,0.0,0.0,0.0,4166580.1657888577,139410.01614616762,0.0,0.0,0.0,1089547.469689144,0.0,0.0,0.0,1089547.233945056,PORTED_CYL,220.0,1060.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
1785141.1681697783,1.6e-06,14.597022894643187,193328.66276454128,0.0,0.0,0.0,5507907.713723667,0.0,0.0,0.0,5507907.063487785,193328.66276454128,0.0,0.0,0.0,1407597.0341799664,0.0,0.0,0.0,1407596.3839440846,PORTED_CYL,220.0,1060.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
1788594.078751984,1.6e-06,17.749628088197657,245633.00265852053,0.0,0.0,0.0,6675964.381606234,0.0,0.0,0.0,6675964.503238253,245633.00265852053,0.0,0.0,0.0,1690093.44144645,0.0,0.0,0.0,1690093.563078469,PORTED_CYL,220.0,1060.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
1828314.1220984722,1.6e-06,6.527890832234615,91252.8610425235,0.0,0.0,0.0,2550844.8276383737,0.0,0.0,0.0,2550844.851941532,91252.8610425235,0.0,0.0,0.0,717159.9363688609,0.0,0.0,0.0,717159.9606720192,PORTED_CYL,240.0,1060.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
1860481.0332675823,1.6e-06,8.240921444134742,118476.2501537895,0.0,0.0,0.0,3188479.7251940817,0.0,0.0,0.0,3188480.074184234,118476.2501537895,0.0,0.0,0.0,873604.3552304752,0.0,0.0,0.0,873604.7042206272,PORTED_CYL,240.0,1060.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
1897773.188299852,1.6e-06,10.666652386472325,158391.765913457,0.0,0.0,0.0,4087745.0310268234,0.0,0.0,0.0,4087745.237837373,158391.765913457,0.0,0.0,0.0,1091482.4204722052,0.0,0.0,0.0,1091482.6272827545,PORTED_CYL,240.0,1060.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
1940217.2235948143,1.6e-06,13.966181956144762,214780.94727109445,0.0,0.0,0.0,5306198.938952863,0.0,0.0,0.0,5306199.116270517,214780.94727109445,0.0,0.0,0.0,1383098.423908986,0.0,0.0,0.0,1383098.60122664,PORTED_CYL,240.0,1060.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
1965040.6336309917,1.6e-06,18.019219098643457,287776.5581303224,0.0,0.0,0.0,6800110.89424943,0.0,0.0,0.0,6800109.691510584,287776.5581303224,0.0,0.0,0.0,1738512.3775833887,0.0,0.0,0.0,1738511.1748445425,PORTED_CYL,240.0,1060.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
1986650.6475988885,1.6e-06,6.733216806340709,109489.37881781298,0.0,0.0,0.0,2651867.9447540534,0.0,0.0,0.0,2651868.3240354266,109489.37881781298,0.0,0.0,0.0,760507.4161470811,0.0,0.0,0.0,760507.7954284541,PORTED_CYL,260.0,1060.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2016559.9039109522,1.6e-06,8.29987185238315,138311.28453100636,0.0,0.0,0.0,3237003.14874075,0.0,0.0,0.0,3237002.710526256,138311.28453100636,0.0,0.0,0.0,905560.0397057352,0.0,0.0,0.0,905559.601491241,PORTED_CYL,260.0,1060.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2051202.7415352783,1.6e-06,10.508580502914828,180197.85727754552,0.0,0.0,0.0,4058649.4467722042,0.0,0.0,0.0,4058651.551277049,180197.85727754552,0.0,0.0,0.0,1106789.1976255751,0.0,0.0,0.0,1106791.3021304198,PORTED_CYL,260.0,1060.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2090545.8478711615,1.6e-06,13.492961147967451,238728.05333691312,0.0,0.0,0.0,5164569.333965177,0.0,0.0,0.0,5164566.297792815,238728.05333691312,0.0,0.0,0.0,1374396.6743176759,0.0,0.0,0.0,1374393.6381453136,PORTED_CYL,260.0,1060.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2134643.4542140374,1.6e-06,17.409953199160558,318360.17054259835,0.0,0.0,0.0,6610575.467372773,0.0,0.0,0.0,6610575.4698035335,318360.17054259835,0.0,0.0,0.0,1720119.8964877008,0.0,0.0,0.0,1720119.8989184606,PORTED_CYL,260.0,1060.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2148248.9492972856,1.6e-06,6.973316911664143,130516.83781750733,0.0,0.0,0.0,2768224.055702251,0.0,0.0,0.0,2768225.150885353,130516.83781750733,0.0,0.0,0.0,809419.4007318064,0.0,0.0,0.0,809420.4959149088,PORTED_CYL,280.0,1060.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2176213.478056292,1.6e-06,8.417768921164711,160995.5502049115,0.0,0.0,0.0,3309680.776660291,0.0,0.0,0.0,3309681.305879277,160995.5502049115,0.0,0.0,0.0,945129.5222405072,0.0,0.0,0.0,945130.0514594936,PORTED_CYL,280.0,1060.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2208586.064525185,1.6e-06,10.446964863179296,204974.7096753604,0.0,0.0,0.0,4067319.4595435336,0.0,0.0,0.0,4067319.6786974473,204974.7096753604,0.0,0.0,0.0,1132766.3608556555,0.0,0.0,0.0,1132766.5800095687,PORTED_CYL,280.0,1060.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2245305.7573809708,1.6e-06,13.176663419734197,265921.40101665596,0.0,0.0,0.0,5082646.936823512,0.0,0.0,0.0,5082646.51968066,265921.40101665596,0.0,0.0,0.0,1381322.2763620773,0.0,0.0,0.0,1381321.859219225,PORTED_CYL,280.0,1060.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2286372.7046696483,1.6e-06,16.73703218349153,348017.65466173214,0.0,0.0,0.0,6402042.098796703,0.0,0.0,0.0,6402042.97802891,348017.65466173214,0.0,0.0,0.0,1700609.8725842221,0.0,0.0,0.0,1700610.7518164292,PORTED_CYL,280.0,1060.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2312963.5670942483,1.6e-06,7.241869332261201,154566.404372847,0.0,0.0,0.0,2897702.974210257,0.0,0.0,0.0,2897704.3896696335,154566.404372847,0.0,0.0,0.0,863461.8842640957,0.0,0.0,0.0,863463.2997234719,PORTED_CYL,300.0,1060.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2339231.5740007437,1.6e-06,8.582370700101897,186743.6898877704,0.0,0.0,0.0,3402144.4362702854,0.0,0.0,0.0,3402144.3040600494,186743.6898877704,0.0,0.0,0.0,991356.5480293442,0.0,0.0,0.0,991356.4158191079,PORTED_CYL,300.0,1060.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2369634.0191448247,1.6e-06,10.460810309769201,232913.45216595748,0.0,0.0,0.0,4106255.6547984476,0.0,0.0,0.0,4106255.8532880214,232913.45216595748,0.0,0.0,0.0,1167813.4328215127,0.0,0.0,0.0,1167813.6313110865,PORTED_CYL,300.0,1060.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2404091.9727560948,1.6e-06,12.97895460577243,296468.7283150753,0.0,0.0,0.0,5046614.393510262,0.0,0.0,0.0,5046615.078514933,296468.7283150753,0.0,0.0,0.0,1400825.1202545105,0.0,0.0,0.0,1400825.8052591821,PORTED_CYL,300.0,1060.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2442575.8320860043,1.6e-06,16.248706797629065,381414.214783125,0.0,0.0,0.0,6263212.113769294,0.0,0.0,0.0,6263212.792510497,381414.214783125,0.0,0.0,0.0,1698950.380595758,0.0,0.0,0.0,1698951.0593369612,PORTED_CYL,300.0,1060.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2480685.0617413614,1.6e-06,7.534379379073865,181875.873217794,0.0,0.0,0.0,3038776.2268059365,0.0,0.0,0.0,3038777.766710532,181875.873217794,0.0,0.0,0.0,922369.0769323576,0.0,0.0,0.0,922370.6168369529,PORTED_CYL,320.0,1060.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2505459.672273243,1.6e-06,8.785511647356572,215788.0732781213,0.0,0.0,0.0,3511541.0016884436,0.0,0.0,0.0,3511542.2045440907,215788.0732781213,0.0,0.0,0.0,1043690.8551928941,0.0,0.0,0.0,1043692.0580485412,PORTED_CYL,320.0,1060.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2534131.2571574245,1.6e-06,10.535037879633725,264220.40423619864,0.0,0.0,0.0,4170069.904672454,0.0,0.0,0.0,4170072.140681299,264220.40423619864,0.0,0.0,0.0,1210776.649917569,0.0,0.0,0.0,1210778.8859264136,PORTED_CYL,320.0,1060.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2566612.4310127613,1.6e-06,12.873993716932407,330526.50252603914,0.0,0.0,0.0,5047181.17597328,0.0,0.0,0.0,5047181.871926215,330526.50252603914,0.0,0.0,0.0,1430875.504282048,0.0,0.0,0.0,1430876.2002349822,PORTED_CYL,320.0,1060.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2602856.878393309,1.6e-06,15.901122447587177,418599.04183033097,0.0,0.0,0.0,6178324.318382029,0.0,0.0,0.0,6178321.505566324,418599.04183033097,0.0,0.0,0.0,1711699.2345110094,0.0,0.0,0.0,1711696.421695304,PORTED_CYL,320.0,1060.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2651330.921320072,1.6e-06,7.8475400562679,212688.92987657996,0.0,0.0,0.0,3190349.121967176,0.0,0.0,0.0,3190350.5008936096,212688.92987657996,0.0,0.0,0.0,985975.1312140162,0.0,0.0,0.0,985976.5101404496,PORTED_CYL,340.0,1060.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2674777.4366319748,1.6e-06,9.020778620797506,248362.63269029645,0.0,0.0,0.0,3635626.027431315,0.0,0.0,0.0,3635628.0247875033,248362.63269029645,0.0,0.0,0.0,1101689.3296352783,0.0,0.0,0.0,1101691.3269914668,PORTED_CYL,340.0,1060.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2701913.601267777,1.6e-06,10.658458704362568,299111.0121297835,0.0,0.0,0.0,4254755.868995344,0.0,0.0,0.0,4254756.276005881,299111.0121297835,0.0,0.0,0.0,1260807.0110263329,0.0,0.0,0.0,1260807.41803687,PORTED_CYL,340.0,1060.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2732648.9012515536,1.6e-06,12.84358498461639,368281.72979715787,0.0,0.0,0.0,5077843.837680302,0.0,0.0,0.0,5077844.505309901,368281.72979715787,0.0,0.0,0.0,1470080.0465158822,0.0,0.0,0.0,1470080.7141454818,PORTED_CYL,340.0,1060.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2766923.9418831705,1.6e-06,15.664007523707378,459684.0502729284,0.0,0.0,0.0,6136477.657408951,0.0,0.0,0.0,6136474.134737022,459684.0502729284,0.0,0.0,0.0,1736457.2583336772,0.0,0.0,0.0,1736453.735661749,PORTED_CYL,340.0,1060.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2824834.398823981,1.6e-06,8.178775495482512,247252.9428841778,0.0,0.0,0.0,3351603.228181309,0.0,0.0,0.0,3351604.826383069,247252.9428841778,0.0,0.0,0.0,1054185.2024432034,0.0,0.0,0.0,1054186.8006449635,PORTED_CYL,360.0,1060.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2847092.113725113,1.6e-06,9.283445954042856,284709.26918349095,0.0,0.0,0.0,3772795.8291938095,0.0,0.0,0.0,3772798.4143746262,284709.26918349095,0.0,0.0,0.0,1165075.8767708275,0.0,0.0,0.0,1165078.4619516442,PORTED_CYL,360.0,1060.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2872856.448767985,1.6e-06,10.823356295228017,337821.96729974356,0.0,0.0,0.0,4357687.386543118,0.0,0.0,0.0,4357688.215605009,337821.96729974356,0.0,0.0,0.0,1317406.6865671345,0.0,0.0,0.0,1317407.5156290259,PORTED_CYL,360.0,1060.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2902034.784237105,1.6e-06,12.874495082501323,409942.63155106665,0.0,0.0,0.0,5133909.660897603,0.0,0.0,0.0,5133910.515627794,409942.63155106665,0.0,0.0,0.0,1517463.285221699,0.0,0.0,0.0,1517464.1399518894,PORTED_CYL,360.0,1060.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2934561.315764706,1.6e-06,15.516544727149766,504836.9210617355,0.0,0.0,0.0,6130285.288676633,0.0,0.0,0.0,6130283.2526477445,504836.9210617355,0.0,0.0,0.0,1771686.857776771,0.0,0.0,0.0,1771684.8217478835,PORTED_CYL,360.0,1060.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3001143.4672343377,1.6e-06,8.52608413912964,285819.5094137744,0.0,0.0,0.0,3521927.255236771,0.0,0.0,0.0,3521929.083363377,285819.5094137744,0.0,0.0,0.0,1126950.2314329504,0.0,0.0,0.0,1126952.0595595567,PORTED_CYL,380.0,1060.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3022329.930668596,1.6e-06,9.569901662575973,325075.71172945655,0.0,0.0,0.0,3921852.8565867646,0.0,0.0,0.0,3921855.568203697,325075.71172945655,0.0,0.0,0.0,1233667.4606487788,0.0,0.0,0.0,1233670.1722657112,PORTED_CYL,380.0,1060.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3046860.38976776,1.6e-06,11.023525754267302,380592.3095271477,0.0,0.0,0.0,4476679.754400568,0.0,0.0,0.0,4476683.721915858,380592.3095271477,0.0,0.0,0.0,1380171.4568286124,0.0,0.0,0.0,1380175.4243439015,PORTED_CYL,380.0,1060.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3074639.61819953,1.6e-06,12.956779756970542,455731.85782433517,0.0,0.0,0.0,5211882.460007424,0.0,0.0,0.0,5211883.8059439305,455731.85782433517,0.0,0.0,0.0,1572323.04948935,0.0,0.0,0.0,1572324.3954258566,PORTED_CYL,380.0,1060.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3105598.3207499497,1.6e-06,15.442666682918688,554238.9654769195,0.0,0.0,0.0,6153995.078836787,0.0,0.0,0.0,6153996.835184943,554238.9654769195,0.0,0.0,0.0,1816149.070983937,0.0,0.0,0.0,1816150.8273320931,PORTED_CYL,380.0,1060.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
