surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
2363993.852858538,1.6e-06,17.381159788722293,361713.6229271756,0.0,0.0,0.0,7146781.47293658,0.0,0.0,0.0,7146782.290902607,361713.6229271756,0.0,0.0,0.0,1888980.6434321245,0.0,0.0,0.0,1888981.4613981515,PORTED_CYL,280.0,1100.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2390040.8081826665,1.6e-06,7.493366888427917,160199.30129538156,0.0,0.0,0.0,3218835.461858035,0.0,0.0,0.0,3218836.9637603736,160199.30129538156,0.0,0.0,0.0,952091.9845707022,0.0,0.0,0.0,952093.4864730407,PORTED_CYL,300.0,1100.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2417330.2326717796,1.6e-06,8.88753029382619,193665.32338754676,0.0,0.0,0.0,3783056.623446723,0.0,0.0,0.0,3783056.54524682,193665.32338754676,0.0,0.0,0.0,1094578.7582252054,0.0,0.0,0.0,1094578.680025302,PORTED_CYL,300.0,1100.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2448920.6099074995,1.6e-06,10.842027150432413,241705.7114268833,0.0,0.0,0.0,4571030.389566945,0.0,0.0,0.0,4571030.577173051,241705.7114268833,0.0,0.0,0.0,1291316.3198175542,0.0,0.0,0.0,1291316.507423661,PORTED_CYL,300.0,1100.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2484731.2158121876,1.6e-06,13.463312146593019,307866.5576613586,0.0,0.0,0.0,5623956.525459377,0.0,0.0,0.0,5623957.374837892,307866.5576613586,0.0,0.0,0.0,1551295.2720553023,0.0,0.0,0.0,1551296.1214338175,PORTED_CYL,300.0,1100.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2524733.6548471227,1.6e-06,16.86873793560027,396339.1592853186,0.0,0.0,0.0,6986978.484453649,0.0,0.0,0.0,6986976.238432128,396339.1592853186,0.0,0.0,0.0,1884185.3665486209,0.0,0.0,0.0,1884183.1205270994,PORTED_CYL,300.0,1100.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2562647.4674094706,1.6e-06,7.7932718535316345,188463.15916060918,0.0,0.0,0.0,3373174.653854399,0.0,0.0,0.0,3373176.2873453517,188463.15916060918,0.0,0.0,0.0,1015709.9380998875,0.0,0.0,0.0,1015711.5715908404,PORTED_CYL,320.0,1100.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2588385.649571788,1.6e-06,9.094488039608168,223733.4830090287,0.0,0.0,0.0,3901812.65243401,0.0,0.0,0.0,3901813.9810084025,223733.4830090287,0.0,0.0,0.0,1150730.107556289,0.0,0.0,0.0,1150731.4361306815,PORTED_CYL,320.0,1100.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2618177.899821086,1.6e-06,10.914862160875323,274128.06611828814,0.0,0.0,0.0,4638552.745170669,0.0,0.0,0.0,4638554.591608166,274128.06611828814,0.0,0.0,0.0,1336819.7265599805,0.0,0.0,0.0,1336821.5729974776,PORTED_CYL,320.0,1100.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2651934.501721265,1.6e-06,13.349574386071284,343151.4070034745,0.0,0.0,0.0,5620357.747195617,0.0,0.0,0.0,5620358.375482567,343151.4070034745,0.0,0.0,0.0,1582110.5498670086,0.0,0.0,0.0,1582111.1781539584,PORTED_CYL,320.0,1100.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2689609.396907026,1.6e-06,16.50220986467984,434878.62919506815,0.0,0.0,0.0,6887226.31327758,0.0,0.0,0.0,6887221.549609588,434878.62919506815,0.0,0.0,0.0,1895307.9942341754,0.0,0.0,0.0,1895303.230566184,PORTED_CYL,320.0,1100.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2738194.2423761818,1.6e-06,8.114401209907149,220345.99261134453,0.0,0.0,0.0,3538975.3536634664,0.0,0.0,0.0,3538976.815532429,220345.99261134453,0.0,0.0,0.0,1084369.000399842,0.0,0.0,0.0,1084370.462268805,PORTED_CYL,340.0,1100.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2762552.8890097677,1.6e-06,9.334606224459556,257448.29722970948,0.0,0.0,0.0,4036725.7099651294,0.0,0.0,0.0,4036727.882004445,257448.29722970948,0.0,0.0,0.0,1213007.346707715,0.0,0.0,0.0,1213009.5187470308,PORTED_CYL,340.0,1100.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2790750.0025744354,1.6e-06,11.038602500582218,310252.5460161137,0.0,0.0,0.0,4729200.733244446,0.0,0.0,0.0,4729200.737519939,310252.5460161137,0.0,0.0,0.0,1390023.5260926294,0.0,0.0,0.0,1390023.5303681234,PORTED_CYL,340.0,1100.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2822692.5929902536,1.6e-06,13.313176902058245,382257.3483670051,0.0,0.0,0.0,5650218.612608016,0.0,0.0,0.0,5650219.185056785,382257.3483670051,0.0,0.0,0.0,1622981.730889089,0.0,0.0,0.0,1622982.303337858,PORTED_CYL,340.0,1100.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2858320.1592553435,1.6e-06,16.25041531741629,477449.76386849675,0.0,0.0,0.0,6835450.771691848,0.0,0.0,0.0,6835446.922520722,477449.76386849675,0.0,0.0,0.0,1919699.363416366,0.0,0.0,0.0,1919695.5142452412,PORTED_CYL,340.0,1100.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2916611.8416657154,1.6e-06,8.454079366171493,256102.31174386473,0.0,0.0,0.0,3715310.1391249774,0.0,0.0,0.0,3715311.814663427,256102.31174386473,0.0,0.0,0.0,1157951.143425136,0.0,0.0,0.0,1157952.8189635852,PORTED_CYL,360.0,1100.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2939735.5927670454,1.6e-06,9.602969334646227,295058.51750263997,0.0,0.0,0.0,4185986.4851688137,0.0,0.0,0.0,4185989.2611105177,295058.51750263997,0.0,0.0,0.0,1281088.2802497037,0.0,0.0,0.0,1281091.0561914076,PORTED_CYL,360.0,1100.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2966507.395066645,1.6e-06,11.205208128933144,350322.15300006,0.0,0.0,0.0,4839929.276583345,0.0,0.0,0.0,4839930.23323389,350322.15300006,0.0,0.0,0.0,1450354.1043909914,0.0,0.0,0.0,1450355.0610415367,PORTED_CYL,360.0,1100.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2996832.3374624667,1.6e-06,13.340330296494503,425397.82974955405,0.0,0.0,0.0,5708247.625504118,0.0,0.0,0.0,5708248.35627981,425397.82974955405,0.0,0.0,0.0,1672796.9138117095,0.0,0.0,0.0,1672797.644587401,PORTED_CYL,360.0,1100.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3030641.3787850747,1.6e-06,16.09161407973815,524222.6304877973,0.0,0.0,0.0,6823315.273277042,0.0,0.0,0.0,6823316.765602992,524222.6304877973,0.0,0.0,0.0,1955600.857571305,0.0,0.0,0.0,1955602.3498972545,PORTED_CYL,360.0,1100.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3097846.2389140143,1.6e-06,8.810225210723727,295990.84117569926,0.0,0.0,0.0,3901482.477893513,0.0,0.0,0.0,3901484.390739291,295990.84117569926,0.0,0.0,0.0,1236389.3641023808,0.0,0.0,0.0,1236391.2769481589,PORTED_CYL,380.0,1100.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3119857.190416747,1.6e-06,9.895825028825133,336818.9051961703,0.0,0.0,0.0,4348242.9347372325,0.0,0.0,0.0,4348245.843858013,336818.9051961703,0.0,0.0,0.0,1354755.8435466448,0.0,0.0,0.0,1354758.7526674243,PORTED_CYL,380.0,1100.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3145347.176923822,1.6e-06,11.408310227588343,394584.1939389789,0.0,0.0,0.0,4968387.680219614,0.0,0.0,0.0,4968391.361150052,394584.1939389789,0.0,0.0,0.0,1517361.967288382,0.0,0.0,0.0,1517365.6482188203,PORTED_CYL,380.0,1100.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3174218.229068234,1.6e-06,13.420682580908341,472801.3313211476,0.0,0.0,0.0,5790509.949740989,0.0,0.0,0.0,5790511.190456813,472801.3313211476,0.0,0.0,0.0,1730753.4964607134,0.0,0.0,0.0,1730754.7371765377,PORTED_CYL,380.0,1100.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3206399.5687793717,1.6e-06,16.00950856527528,575391.5096299592,0.0,0.0,0.0,6844573.308071027,0.0,0.0,0.0,6844574.820183404,575391.5096299592,0.0,0.0,0.0,2001695.8930607582,0.0,0.0,0.0,2001697.4051731345,PORTED_CYL,380.0,1100.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
1601861.4270523654,1.6e-06,6.605977431235574,65779.61906246596,0.0,0.0,0.0,2831560.045189643,0.0,0.0,0.0,2831560.0211873874,65779.61906246596,0.0,0.0,0.0,759925.0076732496,0.0,0.0,0.0,759924.983670994,PORTED_CYL,200.0,1120.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
1642098.6854451883,1.6e-06,8.849559796315262,91530.05696518275,0.0,0.0,0.0,3758073.028544483,0.0,0.0,0.0,3758073.4910884397,91530.05696518275,0.0,0.0,0.0,982850.4338976616,0.0,0.0,0.0,982850.8964416186,PORTED_CYL,200.0,1120.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
1688994.0922872587,1.6e-06,12.080846622924863,130369.83555468355,0.0,0.0,0.0,5087136.615711901,0.0,0.0,0.0,5087136.462561132,130369.83555468355,0.0,0.0,0.0,1298583.1430784427,0.0,0.0,0.0,1298582.9899276737,PORTED_CYL,200.0,1120.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
1695755.9611752073,1.6e-06,15.427909048396357,174609.61159042508,0.0,0.0,0.0,6466435.033571687,0.0,0.0,0.0,6466438.14288187,174609.61159042508,0.0,0.0,0.0,1628244.313217248,0.0,0.0,0.0,1628247.4225274317,PORTED_CYL,200.0,1120.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
1698260.0658683344,1.6e-06,17.484446447236984,206412.67867721838,0.0,-6.325148662280879,0.0,7324537.434858939,0.0,-6.325148662280879,0.0,7324536.911315176,206412.67867721838,0.0,-6.325148662280879,0.0,1841414.0137144977,0.0,-6.325148662280879,0.0,1841413.4901707345,PORTED_CYL,200.0,1120.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
1760099.5410440662,1.6e-06,6.712847762144242,79824.64607083483,0.0,0.0,0.0,2898249.245817541,0.0,0.0,0.0,2898249.2362566083,79824.64607083483,0.0,0.0,0.0,793099.7155837633,0.0,0.0,0.0,793099.7060228301,PORTED_CYL,220.0,1120.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
1796954.9353634994,1.6e-06,8.71830732160205,107071.2189160957,0.0,0.0,0.0,3728599.610888758,0.0,0.0,0.0,3728599.925226115,107071.2189160957,0.0,0.0,0.0,994537.5971894359,0.0,0.0,0.0,994537.9115267924,PORTED_CYL,220.0,1120.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
1839768.16433746,1.6e-06,11.578345828038815,147517.24835767128,0.0,0.0,0.0,4908093.26564899,0.0,0.0,0.0,4908093.025079474,147517.24835767128,0.0,0.0,0.0,1277124.0418821115,0.0,0.0,0.0,1277123.801312595,PORTED_CYL,220.0,1120.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
1878279.4872153355,1.6e-06,15.444939089103126,204753.69453766063,0.0,0.0,0.0,6497190.509943917,0.0,0.0,0.0,6497189.661713594,204753.69453766063,0.0,0.0,0.0,1653648.5408661738,0.0,0.0,0.0,1653647.6926358496,PORTED_CYL,220.0,1120.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
1881732.2221552052,1.6e-06,18.78950743910156,260265.49761357938,0.0,0.0,0.0,7879699.303816568,0.0,0.0,0.0,7879699.470116417,260265.49761357938,0.0,0.0,0.0,1987309.5595136376,0.0,0.0,0.0,1987309.7258134861,PORTED_CYL,220.0,1120.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
1922144.0561901722,1.6e-06,6.879361786733545,96340.00667626172,0.0,0.0,0.0,2991947.3697795686,0.0,0.0,0.0,2991947.391177536,96340.00667626172,0.0,0.0,0.0,834579.0753204814,0.0,0.0,0.0,834579.0967184486,PORTED_CYL,240.0,1120.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
1956185.529051426,1.6e-06,8.695294689287476,125199.72212926837,0.0,0.0,0.0,3745965.2629295336,0.0,0.0,0.0,3745965.418397311,125199.72212926837,0.0,0.0,0.0,1019109.5914738094,0.0,0.0,0.0,1019109.7469415868,PORTED_CYL,240.0,1120.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
1995660.7438325353,1.6e-06,11.26839496732739,167542.59020025347,0.0,0.0,0.0,4810181.228144226,0.0,0.0,0.0,4810181.47435868,167542.59020025347,0.0,0.0,0.0,1276412.6193817554,0.0,0.0,0.0,1276412.8655962094,PORTED_CYL,240.0,1120.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2040599.6874252069,1.6e-06,14.770735570498507,227402.63527448865,0.0,0.0,0.0,6253312.584658992,0.0,0.0,0.0,6253312.207441129,227402.63527448865,0.0,0.0,0.0,1621209.9236838415,0.0,0.0,0.0,1621209.5464659794,PORTED_CYL,240.0,1120.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2066748.6368798332,1.6e-06,19.074714524967007,304930.80865558924,0.0,0.0,0.0,8023446.072791442,0.0,0.0,0.0,8023444.713208634,304930.80865558924,0.0,0.0,0.0,2041615.6225163671,0.0,0.0,0.0,2041614.2629335595,PORTED_CYL,240.0,1120.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2087702.3716412834,1.6e-06,7.09171291922479,115552.20699641973,0.0,0.0,0.0,3107108.759309955,0.0,0.0,0.0,3107109.2078620563,115552.20699641973,0.0,0.0,0.0,883147.6808028881,0.0,0.0,0.0,883148.1293549896,PORTED_CYL,260.0,1120.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2119355.2514284384,1.6e-06,8.752472125133883,146106.35684383148,0.0,0.0,0.0,3798780.8447968955,0.0,0.0,0.0,3798780.242669084,146106.35684383148,0.0,0.0,0.0,1054005.0236685385,0.0,0.0,0.0,1054004.4215407267,PORTED_CYL,260.0,1120.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2156026.9673712784,1.6e-06,11.09534778831291,190539.49208055256,0.0,0.0,0.0,4770809.912065982,0.0,0.0,0.0,4770812.219749446,190539.49208055256,0.0,0.0,0.0,1291308.864581319,0.0,0.0,0.0,1291311.1722647825,PORTED_CYL,260.0,1120.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2197684.0845073937,1.6e-06,14.263100180111381,252670.65324610163,0.0,0.0,0.0,6080155.899218548,0.0,0.0,0.0,6080152.383136933,252670.65324610163,0.0,0.0,0.0,1607247.8507372926,0.0,0.0,0.0,1607244.3346556765,PORTED_CYL,260.0,1120.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2244386.079101026,1.6e-06,18.42361691136357,337262.7241962044,0.0,0.0,0.0,7793510.698380139,0.0,0.0,0.0,7793510.717624091,337262.7241962044,0.0,0.0,0.0,2015863.9581770652,0.0,0.0,0.0,2015863.9774210171,PORTED_CYL,260.0,1120.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2256565.4500573613,1.6e-06,7.340530008331296,137697.05703772447,0.0,0.0,0.0,3240002.8476072103,0.0,0.0,0.0,3240004.0781233865,137697.05703772447,0.0,0.0,0.0,938012.6712075373,0.0,0.0,0.0,938013.9017237136,PORTED_CYL,280.0,1120.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2286160.684024628,1.6e-06,8.871729082992594,170007.1184625231,0.0,0.0,0.0,3879799.3161844285,0.0,0.0,0.0,3879800.063315092,170007.1184625231,0.0,0.0,0.0,1097631.6705294992,0.0,0.0,0.0,1097632.4176601628,PORTED_CYL,280.0,1120.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2320429.865879654,1.6e-06,11.024163584672973,216659.3765260183,0.0,0.0,0.0,4775754.134542746,0.0,0.0,0.0,4775754.248671978,216659.3765260183,0.0,0.0,0.0,1318575.6108197293,0.0,0.0,0.0,1318575.7249489618,PORTED_CYL,280.0,1120.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2359310.13770701,1.6e-06,13.921557783580237,281354.5407703347,0.0,0.0,0.0,5977372.573154477,0.0,0.0,0.0,5977373.678037489,281354.5407703347,0.0,0.0,0.0,1611572.0657519405,0.0,0.0,0.0,1611573.1706349524,PORTED_CYL,280.0,1120.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2402804.426983308,1.6e-06,17.703223612878794,368561.64625524473,0.0,0.0,0.0,7540079.177732899,0.0,0.0,0.0,7540080.005457139,368561.64625524473,0.0,0.0,0.0,1988348.259924109,0.0,0.0,0.0,1988349.087648349,PORTED_CYL,280.0,1120.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2428579.4290589406,1.6e-06,7.619115666282567,163015.74947632747,0.0,0.0,0.0,3387997.156768548,0.0,0.0,0.0,3387998.7009299486,163015.74947632747,0.0,0.0,0.0,998642.490814901,0.0,0.0,0.0,998644.0349763017,PORTED_CYL,300.0,1120.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2456379.5630144174,1.6e-06,9.04011011974886,197126.1401692406,0.0,0.0,0.0,3983819.3317946666,0.0,0.0,0.0,3983819.2797834114,197126.1401692406,0.0,0.0,0.0,1148840.8512132193,0.0,0.0,0.0,1148840.799201964,PORTED_CYL,300.0,1120.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2488563.885419028,1.6e-06,11.032632525128447,246101.79966259602,0.0,0.0,0.0,4816135.351404412,0.0,0.0,0.0,4816135.548987886,246101.79966259602,0.0,0.0,0.0,1356300.879198728,0.0,0.0,0.0,1356301.0767822019,PORTED_CYL,300.0,1120.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2525050.774804812,1.6e-06,13.705482932222935,313565.36420873285,0.0,0.0,0.0,5928594.359436151,0.0,0.0,0.0,5928595.210628408,313565.36420873285,0.0,0.0,0.0,1630544.261533816,0.0,0.0,0.0,1630545.1127260742,PORTED_CYL,300.0,1120.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2565811.84482115,1.6e-06,17.178652403546817,403800.26544279535,0.0,0.0,0.0,7369041.473898361,0.0,0.0,0.0,7369038.989877425,403800.26544279535,0.0,0.0,0.0,1981816.2341681467,0.0,0.0,0.0,1981813.7501472107,PORTED_CYL,300.0,1120.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2603628.670659765,1.6e-06,7.922718107549904,191756.80238981792,0.0,0.0,0.0,3549269.7935230266,0.0,0.0,0.0,3549271.480095979,191756.80238981792,0.0,0.0,0.0,1064705.41610186,0.0,0.0,0.0,1064707.1026748125,PORTED_CYL,320.0,1120.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2629848.6388113094,1.6e-06,9.248976259509842,227706.18823418944,0.0,0.0,0.0,4107441.509533651,0.0,0.0,0.0,4107442.9007442985,227706.18823418944,0.0,0.0,0.0,1206962.6481421432,0.0,0.0,0.0,1206964.0393527902,PORTED_CYL,320.0,1120.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2660201.273856988,1.6e-06,11.104789233221842,279082.12638883514,0.0,0.0,0.0,4885563.056199868,0.0,0.0,0.0,4885564.485812711,279082.12638883514,0.0,0.0,0.0,1403100.0086533069,0.0,0.0,0.0,1403101.4382661495,PORTED_CYL,320.0,1120.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2694595.5377592403,1.6e-06,13.587364840343406,349463.8606200851,0.0,0.0,0.0,5922707.950246812,0.0,0.0,0.0,5922708.543904168,349463.8606200851,0.0,0.0,0.0,1661709.3325829736,0.0,0.0,0.0,1661709.9262403296,PORTED_CYL,320.0,1120.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2732984.228825418,1.6e-06,16.80254830292937,443015.2701766592,0.0,0.0,0.0,7261273.096291759,0.0,0.0,0.0,7261270.355244642,443015.2701766592,0.0,0.0,0.0,1991993.9700080946,0.0,0.0,0.0,1991991.2289609779,PORTED_CYL,320.0,1120.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2781625.9033226673,1.6e-06,8.24783180040132,224174.52414419068,0.0,0.0,0.0,3722506.95365812,0.0,0.0,0.0,3722508.4511528965,224174.52414419068,0.0,0.0,0.0,1135986.9146889956,0.0,0.0,0.0,1135988.4121837725,PORTED_CYL,340.0,1120.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2806440.615870779,1.6e-06,9.491520022652418,261991.12935868578,0.0,0.0,0.0,4247991.735685285,0.0,0.0,0.0,4247993.994281046,261991.12935868578,0.0,0.0,0.0,1271451.0777818314,0.0,0.0,0.0,1271453.3363775923,PORTED_CYL,340.0,1120.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2835168.146067033,1.6e-06,11.228659910327696,315823.06173029623,0.0,0.0,0.0,4979229.365434469,0.0,0.0,0.0,4979229.412067408,315823.06173029623,0.0,0.0,0.0,1457921.6709072522,0.0,0.0,0.0,1457921.7175401915,PORTED_CYL,340.0,1120.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2867714.4396007806,1.6e-06,13.547972970553577,389245.1589943257,0.0,0.0,0.0,5952048.444258128,0.0,0.0,0.0,5952048.968056392,389245.1589943257,0.0,0.0,0.0,1703403.198501635,0.0,0.0,0.0,1703403.7222998994,PORTED_CYL,340.0,1120.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2904017.5099053,1.6e-06,16.54353313683169,486331.12639095896,0.0,0.0,0.0,7204201.633901923,0.0,0.0,0.0,7204199.20722783,486331.12639095896,0.0,0.0,0.0,2016148.8957496495,0.0,0.0,0.0,2016146.469075557,PORTED_CYL,340.0,1120.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2962500.5634557996,1.6e-06,8.591731321751597,260526.9965670407,0.0,0.0,0.0,3906723.5005960795,0.0,0.0,0.0,3906725.2148282393,260526.9965670407,0.0,0.0,0.0,1212356.5715326914,0.0,0.0,0.0,1212358.2857648511,PORTED_CYL,360.0,1120.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2986057.3328235387,1.6e-06,9.762731024469465,300233.141646588,0.0,0.0,0.0,4403551.855032437,0.0,0.0,0.0,4403554.716780739,300233.141646588,0.0,0.0,0.0,1341959.4260706997,0.0,0.0,0.0,1341962.2878190023,PORTED_CYL,360.0,1120.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3013332.870535644,1.6e-06,11.396134296895077,356572.25073197985,0.0,0.0,0.0,5093997.717087617,0.0,0.0,0.0,5093998.750381378,356572.25073197985,0.0,0.0,0.0,1520170.3075472068,0.0,0.0,0.0,1520171.3408409678,PORTED_CYL,360.0,1120.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3044231.110096247,1.6e-06,13.573247015562423,433125.4118320923,0.0,0.0,0.0,6011013.551972349,0.0,0.0,0.0,6011014.244313649,433125.4118320923,0.0,0.0,0.0,1754442.4426297555,0.0,0.0,0.0,1754443.1349710552,PORTED_CYL,360.0,1120.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3078682.1644961126,1.6e-06,16.379235584280597,533917.174033531,0.0,0.0,0.0,7188902.623604742,0.0,0.0,0.0,7188904.066025417,533917.174033531,0.0,0.0,0.0,2052373.1175882304,0.0,0.0,0.0,2052374.5600089058,PORTED_CYL,360.0,1120.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3146197.625098198,1.6e-06,8.952295766807437,301076.50749602675,0.0,0.0,0.0,4101177.7278739675,0.0,0.0,0.0,4101179.6826994484,301076.50749602675,0.0,0.0,0.0,1293737.788698796,0.0,0.0,0.0,1293739.7435242773,PORTED_CYL,380.0,1120.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3168620.820761202,1.6e-06,10.058786714921625,342690.50198728463,0.0,0.0,0.0,4572688.037695912,0.0,0.0,0.0,4572691.043485867,342690.50198728463,0.0,0.0,0.0,1418252.5034890515,0.0,0.0,0.0,1418255.5092790062,PORTED_CYL,380.0,1120.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3194590.617610168,1.6e-06,11.60071582249345,401580.4254068493,0.0,0.0,0.0,5227347.8829887975,0.0,0.0,0.0,5227351.149764344,401580.4254068493,0.0,0.0,0.0,1589363.5035692719,0.0,0.0,0.0,1589366.7703448187,PORTED_CYL,380.0,1120.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3224007.5319560254,1.6e-06,13.652633478133177,481336.0567916611,0.0,0.0,0.0,6095437.541252051,0.0,0.0,0.0,6095438.738988398,481336.0567916611,0.0,0.0,0.0,1813971.712221572,0.0,0.0,0.0,1813972.9099579193,PORTED_CYL,380.0,1120.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3256800.2111572456,1.6e-06,16.292932314805473,585967.84253454,0.0,0.0,0.0,7208709.138545134,0.0,0.0,0.0,7208710.580389432,585967.84253454,0.0,0.0,0.0,2099244.425503322,0.0,0.0,0.0,2099245.8673476195,PORTED_CYL,380.0,1120.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
1628383.1621074672,1.6e-06,6.720927972566637,66952.85734223161,0.0,0.0,0.0,2982766.264762781,0.0,0.0,0.0,2982765.953463059,66952.85734223161,0.0,0.0,0.0,799136.2151889232,0.0,0.0,0.0,799135.9038892013,PORTED_CYL,200.0,1140.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
1669358.409217758,1.6e-06,9.006896588276474,93190.1774148703,0.0,0.0,0.0,3960758.8247345975,0.0,0.0,0.0,3960759.262821915,93190.1774148703,0.0,0.0,0.0,1034417.2649128219,0.0,0.0,0.0,1034417.7030001392,PORTED_CYL,200.0,1140.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
1717115.939762508,1.6e-06,12.299713920524884,132771.56744260172,0.0,0.0,0.0,5363928.527011004,0.0,0.0,0.0,5363928.364563899,132771.56744260172,0.0,0.0,0.0,1367751.7548393905,0.0,0.0,0.0,1367751.5923922856,PORTED_CYL,200.0,1140.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
1723945.4186209808,1.6e-06,15.710837442123907,177860.2768883084,0.0,0.0,0.0,6820222.370817621,0.0,0.0,0.0,6820225.597682376,177860.2768883084,0.0,0.0,0.0,1715773.081743537,0.0,0.0,0.0,1715776.3086082924,PORTED_CYL,200.0,1140.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
1726449.4688205763,1.6e-06,17.805754732561198,210264.80925587105,0.0,-6.235642103051792,0.0,7725565.700212125,0.0,-6.235642103051792,0.0,7725565.173010771,210264.80925587105,0.0,-6.235642103051792,0.0,1940474.8514285793,0.0,-6.235642103051792,0.0,1940474.3242272262,PORTED_CYL,200.0,1140.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
