surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_THICKNESS,Component_param_CHORD_1,Component_param_SPAN,Component_param_TAPER_OFFSET,Component_param_CHORD_2,Component_param_LOAD
199806333.26763746,2.9167541658621795e-10,1.6664070951634335,64414458.55724928,0.0,-2265841.2108915774,0.0,6268318.210749209,0.0,-2265841.2108915774,0.0,65783542.70933184,62577244.84293809,0.0,0.0,0.0,1636635.7690010157,0.0,0.0,0.0,62989073.981894836,naca_wing,750.0,2900.0,2100.0,1.0,2900.0,9768.97
126950196.39429481,2.9167541658621795e-10,0.5752778988775591,24599159.208875734,0.0,-346794.74851893535,0.0,1566103.1286349487,0.0,-346794.74851893535,0.0,25854612.435141943,24482665.434353027,0.0,0.0,0.0,417222.8760101819,0.0,0.0,0.0,24822225.95703988,naca_wing,775.0,3000.0,900.0,1.0,3000.0,8896.498
143877816.6587624,2.9167541658621795e-10,0.5740053686962722,24615556.611296024,0.0,-437135.4071704951,0.0,1735400.9723227166,0.0,-437135.4071704951,0.0,25887926.2900031,24441919.987265404,0.0,0.0,0.0,461262.8540427305,0.0,0.0,0.0,24787424.795753736,naca_wing,750.0,3100.0,1100.0,1.0,3100.0,6036.075
202893450.24044776,2.9167541658621795e-10,1.203147489107064,52558107.918456666,0.0,-1582631.5205205774,0.0,4600016.454890565,0.0,-1582631.5205205774,0.0,54262547.567718305,51472267.30953754,0.0,0.0,0.0,1207462.9553580151,0.0,0.0,0.0,51955834.67710488,naca_wing,750.0,3100.0,1900.0,1.0,3100.0,7043.7666
184841561.63396573,2.9167541658621795e-10,1.5863390561150015,56009413.881403215,0.0,-2153999.314155154,0.0,6337551.611461209,0.0,-2153999.314155154,0.0,58529173.68623204,54577742.88325943,0.0,0.0,0.0,1665112.9708936852,0.0,0.0,0.0,55288406.043808304,naca_wing,651.0,3200.0,1900.0,1.0,3200.0,9975.672
388206053.46537155,2.9167541658621795e-10,1.3305204874606364,161024667.48430663,0.0,-2433029.6148068598,0.0,7470324.143054174,0.0,-2433029.6148068598,0.0,164583263.14063588,159557768.64688128,0.0,0.0,0.0,1967950.6324624452,0.0,0.0,0.0,160547788.4674695,naca_wing,1000.0,3900.0,2100.0,1.0,3900.0,7937.2153
302701995.1703372,2.9167541658621795e-10,1.309044378776881,115672980.40245189,0.0,-1999182.2804903476,0.0,6198084.658623383,0.0,-1999182.2804903476,0.0,118720633.06477344,114491567.85060576,0.0,0.0,0.0,1633662.6877719332,0.0,0.0,0.0,115337623.64576812,naca_wing,925.0,3600.0,1900.0,1.0,3600.0,8933.318
234350336.07870945,2.9167541658621795e-10,1.2347823344794266,69116313.30741523,0.0,-1729033.077960576,0.0,5151862.21515416,0.0,-1729033.077960576,0.0,71296464.1785847,68001922.25054756,0.0,0.0,0.0,1354790.4545442597,0.0,0.0,0.0,68613783.47484247,naca_wing,800.0,3300.0,1900.0,1.0,3300.0,7570.433
177742891.077578,2.9167541658621795e-10,0.5462544868728162,33996061.02534109,0.0,-442839.93923312606,0.0,1842123.6283087875,0.0,-442839.93923312606,0.0,35397539.10708019,33830819.04306207,0.0,0.0,0.0,490093.5848162788,0.0,0.0,0.0,34210751.045866705,naca_wing,850.0,3300.0,1100.0,1.0,3300.0,5968.2495
137452994.47215545,2.9167541658621795e-10,0.41606684708988956,20222268.172374133,0.0,-259246.36713786868,0.0,1202425.870442394,0.0,-259246.36713786868,0.0,21200017.80511806,20138014.63583843,0.0,0.0,0.0,320476.69242221926,0.0,0.0,0.0,20402322.16363359,naca_wing,800.0,3100.0,900.0,1.0,3100.0,5469.773
250003255.97342402,2.9167541658621795e-10,0.6817033825194819,73811753.59877096,0.0,-636396.4966418453,0.0,2958757.552028872,0.0,-636396.4966418453,0.0,76220603.46619093,73605538.32555881,0.0,0.0,0.0,788572.8083237713,0.0,0.0,0.0,74256633.99569798,naca_wing,975.0,3800.0,1100.0,1.0,3800.0,8997.499
268630358.0342622,2.9167541658621795e-10,1.110656683408846,78604468.60811499,0.0,-1649044.0808843407,0.0,5043759.046931582,0.0,-1649044.0808843407,0.0,80975248.50016363,77602100.9513385,0.0,0.0,0.0,1328468.2802406903,0.0,0.0,0.0,78262325.39024922,naca_wing,850.0,3500.0,1900.0,1.0,3500.0,6619.815
284473854.71372926,2.9167541658621795e-10,1.2603167093808305,89532438.09951097,0.0,-2009133.043801998,0.0,5822529.926849438,0.0,-2009133.043801998,0.0,91649638.611814,88142938.9274186,0.0,0.0,0.0,1527944.0380672142,0.0,0.0,0.0,88744551.89512415,naca_wing,875.0,3400.0,2100.0,1.0,3400.0,6835.067
231505749.29769114,2.9167541658621795e-10,1.3849765253802466,68976553.53086434,0.0,-2013579.3710340888,0.0,5664530.556638976,0.0,-2013579.3710340888,0.0,70569250.55639413,67449616.91163261,0.0,0.0,0.0,1482276.2035945274,0.0,0.0,0.0,67913932.8225814,naca_wing,800.0,3100.0,2100.0,1.0,3100.0,7570.433
300765120.24287593,2.9167541658621795e-10,2.729237054172873,125091009.63637432,0.0,-7070420.888681509,0.0,19556186.235899903,0.0,-7070420.888681509,0.0,129345264.03115173,119352788.72997585,0.0,0.0,0.0,5106057.517210538,0.0,0.0,0.0,120633356.21886083,naca_wing,585.0,4000.0,2900.0,1.0,4000.0,9976.257
198191156.392825,2.9167541658621795e-10,1.7837192893301466,63454043.88507022,0.0,-2676959.1629579333,0.0,7601760.233655466,0.0,-2676959.1629579333,0.0,65811666.00342602,61487493.36858374,0.0,0.0,0.0,1991209.5757702752,0.0,0.0,0.0,62167665.86202732,naca_wing,651.0,3200.0,2100.0,1.0,3200.0,9975.672
216399803.73892164,2.9167541658621795e-10,2.976265749646017,74924042.04716972,0.0,-7132113.495468662,0.0,19451907.125748295,0.0,-7132113.495468662,0.0,77689008.41084734,68666443.30853896,0.0,0.0,0.0,5065464.5547025865,0.0,0.0,0.0,69560164.57843237,naca_wing,456.0,3700.0,2900.0,1.0,3700.0,9986.91
224780988.34321272,2.9167541658621795e-10,1.5220353562276536,76545695.75013994,0.0,-2195272.066510071,0.0,6625770.035473518,0.0,-2195272.066510071,0.0,79508436.03348476,75172058.84114449,0.0,0.0,0.0,1743768.2780672011,0.0,0.0,0.0,76000071.1850739,naca_wing,735.0,3400.0,1900.0,1.0,3400.0,9969.425
181793903.40417734,1.9507065790764087e-10,13.701214922735723,328990795.72604,0.0,-71860210.96771668,0.0,331044605.4310602,0.0,-71860210.96771668,0.0,60744343.212466374,104256617.95586742,0.0,0.0,0.0,83332659.11868717,0.0,0.0,0.0,37766574.67026594,naca_wing,180.0,2900.0,8100.0,1.0,2900.0,9996.889
143877816.6587624,1.9507065790764087e-10,0.6423966195159231,27548436.333470296,0.0,-489218.95708893985,0.0,1942169.496875647,0.0,-489218.95708893985,0.0,28972405.55911091,27354111.35606673,0.0,0.0,0.0,516221.1266740042,0.0,0.0,0.0,27740782.166312832,naca_wing,750.0,3100.0,1100.0,1.0,3100.0,7186.146
162628419.0894393,1.9507065790764087e-10,0.48211786560786163,29947225.645998403,0.0,-329386.2302889366,0.0,1648792.4055192927,0.0,-329386.2302889366,0.0,31335674.528699912,29849596.77821281,0.0,0.0,0.0,439860.1787494668,0.0,0.0,0.0,30224371.169715676,naca_wing,825.0,3400.0,900.0,1.0,3400.0,6950.9224
640491734.8306184,1.2119168078956102e-10,4.525805508037398,433615871.64763,0.0,-19073453.40920265,0.0,56131271.464790806,0.0,-19073453.40920265,0.0,411269626.0049814,404186821.3316168,0.0,0.0,0.0,14340401.074853184,0.0,0.0,0.0,398907805.9310569,naca_wing,900.0,3700.0,5100.0,1.0,3700.0,9997.675
362327961.0810537,1.2119168078956102e-10,2.32369686851637,168172834.35247457,0.0,-5265944.78340282,0.0,14270379.45301392,0.0,-5265944.78340282,0.0,169415026.17747495,163287261.6864189,0.0,0.0,0.0,3708875.5589748826,0.0,0.0,0.0,163739094.9494916,naca_wing,850.0,3500.0,2900.0,1.0,3500.0,9642.015
169344244.99814743,1.2119168078956102e-10,1.794054009013693,49708802.006416276,0.0,-2439402.9249719866,0.0,6748466.090291128,0.0,-2439402.9249719866,0.0,51182752.80008693,47730857.46147868,0.0,0.0,0.0,1762001.0862778504,0.0,0.0,0.0,48174232.34101125,naca_wing,630.0,2900.0,2100.0,1.0,2900.0,9944.278
174932755.52590734,1.2119168078956102e-10,0.49166130162564925,34337445.36416358,0.0,-345785.9677720735,0.0,1773868.5183646393,0.0,-345785.9677720735,0.0,35845816.90522784,34237883.95058438,0.0,0.0,0.0,473360.56124363956,0.0,0.0,0.0,34644870.361686036,naca_wing,850.0,3500.0,900.0,1.0,3500.0,7271.722
385933008.7682884,1.2119168078956102e-10,2.34802960454445,189716929.39821696,0.0,-5473118.593434268,0.0,14874068.211852975,0.0,-5473118.593434268,0.0,191426384.35983673,184780197.15466225,0.0,0.0,0.0,3869551.518998921,0.0,0.0,0.0,185358599.91053736,naca_wing,875.0,3600.0,2900.0,1.0,3600.0,9940.233
217647358.60285556,1.2119168078956102e-10,1.5124864171387513,66474551.64395565,0.0,-2198963.9903913047,0.0,6186047.751131365,0.0,-2198963.9903913047,0.0,68213886.49198371,64807035.36906018,0.0,0.0,0.0,1618744.10753944,0.0,0.0,0.0,65314099.12328727,naca_wing,750.0,3100.0,2100.0,1.0,3100.0,8372.529
126950196.39429481,1.2119168078956102e-10,0.5176420808755137,22134623.95394521,0.0,-312050.15108402394,0.0,1409198.7263094746,0.0,-312050.15108402394,0.0,23264296.10327392,22029801.432567917,0.0,0.0,0.0,375422.2405348206,0.0,0.0,0.0,22335342.138876557,naca_wing,775.0,3000.0,900.0,1.0,3000.0,7554.162
141673964.07817954,1.2119168078956102e-10,0.6548576741003379,28089342.91438,0.0,-482494.00274046074,0.0,1870060.7948752393,0.0,-482494.00274046074,0.0,29431152.12936826,27891248.467964645,0.0,0.0,0.0,496767.0084824787,0.0,0.0,0.0,28255952.78939085,naca_wing,775.0,3000.0,1100.0,1.0,3000.0,7554.162
389666506.71346617,1.2119168078956102e-10,1.185642511932079,158049300.07379007,0.0,-2062753.01385228,0.0,6860597.182744561,0.0,-2062753.01385228,0.0,162056449.49857998,156979257.70677137,0.0,0.0,0.0,1814123.4824398626,0.0,0.0,0.0,158080018.16529396,naca_wing,1000.0,4100.0,1900.0,1.0,4100.0,7937.2153
181549367.06263044,1.2119168078956102e-10,1.6261071155916909,54079001.93950569,0.0,-2276998.148800811,0.0,6784592.974655708,0.0,-2276998.148800811,0.0,56950094.565371916,52611440.23322742,0.0,0.0,0.0,1784150.5779840057,0.0,0.0,0.0,53417213.87497848,naca_wing,612.0,3300.0,1900.0,1.0,3300.0,9998.163
315889205.9515228,1.2119168078956102e-10,2.9510677498266173,136438756.45654628,0.0,-8172348.626373752,0.0,22326128.815418452,0.0,-8172348.626373752,0.0,139858366.2278963,129348816.18758783,0.0,0.0,0.0,5816182.236476762,0.0,0.0,0.0,130438359.91791306,naca_wing,585.0,4000.0,3100.0,1.0,4000.0,9976.257
386337245.8122483,1.2119168078956102e-10,3.5664789282553406,193154519.52017784,0.0,-10869346.090056982,0.0,29986625.0123169,0.0,-10869346.090056982,0.0,186977068.76944724,179592983.39548686,0.0,0.0,0.0,7713488.421485599,0.0,0.0,0.0,178265468.30330688,naca_wing,714.0,3500.0,3900.0,1.0,3500.0,9929.219
222248661.43804312,1.2119168078956102e-10,0.5675489774000873,49684929.809313275,0.0,-515892.5675766441,0.0,2347280.860950366,0.0,-515892.5675766441,0.0,51574387.54627053,49513246.24364975,0.0,0.0,0.0,625389.852587132,0.0,0.0,0.0,50024180.10357082,naca_wing,900.0,3700.0,1100.0,1.0,3700.0,6490.3647
155451374.20386598,1.2119168078956102e-10,0.7296395004753553,35560232.88359102,0.0,-573583.400245229,0.0,2331253.0123401345,0.0,-573583.400245229,0.0,37302909.66172744,35339516.934697226,0.0,0.0,0.0,619942.8463733008,0.0,0.0,0.0,35812315.444654405,naca_wing,775.0,3200.0,1100.0,1.0,3200.0,8896.498
451833454.29663396,1.5775281368446204e-10,5.9929194394148535,273920460.86786383,0.0,-25268901.79447354,0.0,86268594.28094298,0.0,-25268901.79447354,0.0,221113280.99615085,221767079.44635615,0.0,0.0,0.0,21872144.80717994,0.0,0.0,0.0,208870212.9438955,naca_wing,651.0,3200.0,5900.0,1.0,3200.0,9998.154
465183048.9251714,1.5775281368446204e-10,6.231644707944921,289817279.6911577,0.0,-27166171.22436121,0.0,94690384.09846812,0.0,-27166171.22436121,0.0,229921230.24889243,231847404.79550016,0.0,0.0,0.0,23989744.12319516,0.0,0.0,0.0,217190465.169277,naca_wing,651.0,3200.0,6100.0,1.0,3200.0,9998.154
129123908.09561685,1.5775281368446204e-10,0.5637181837785025,24099239.921522293,0.0,-351246.4082145783,0.0,1629137.0419660492,0.0,-351246.4082145783,0.0,25423968.955436025,23985086.991651583,0.0,0.0,0.0,434205.5588469546,0.0,0.0,0.0,24343190.402187638,naca_wing,750.0,3100.0,900.0,1.0,3100.0,8448.85
290087670.85311437,1.9928741197235575e-10,5.625667292543733,146661033.65090555,0.0,-19863359.026744176,0.0,63513810.75856279,0.0,-19863359.026744176,0.0,112625703.09508267,110080132.08113989,0.0,0.0,0.0,16147143.532560844,0.0,0.0,0.0,101839937.43884638,naca_wing,480.0,3100.0,5100.0,1.0,3100.0,9995.455
143877816.6587624,1.9928741197235575e-10,0.5740053686962722,24615556.611296024,0.0,-437135.4071704951,0.0,1735400.9723227166,0.0,-437135.4071704951,0.0,25887926.2900031,24441919.987265404,0.0,0.0,0.0,461262.8540427305,0.0,0.0,0.0,24787424.795753736,naca_wing,750.0,3100.0,1100.0,1.0,3100.0,6036.075
153128453.82234547,1.9928741197235575e-10,0.5964117761113912,29067168.592306506,0.0,-454198.76892838767,0.0,1803141.1613404648,0.0,-454198.76892838767,0.0,30389203.95391736,28886754.030032814,0.0,0.0,0.0,479268.3377369358,0.0,0.0,0.0,29245745.69258753,naca_wing,800.0,3100.0,1100.0,1.0,3100.0,6638.097
365884126.9351864,1.9928741197235575e-10,1.5060230471282694,164671777.64469793,0.0,-2684049.728677392,0.0,8142929.667380497,0.0,-2684049.728677392,0.0,168386997.22556534,163011387.235239,0.0,0.0,0.0,2143726.5877370853,0.0,0.0,0.0,164048184.55538085,naca_wing,975.0,3800.0,2100.0,1.0,3800.0,9498.191
116994116.8889163,1.9928741197235575e-10,0.5064487015231924,18968882.394523695,0.0,-295125.70795426273,0.0,1297307.5650990086,0.0,-295125.70795426273,0.0,19992707.81710171,18866326.538232367,0.0,0.0,0.0,345466.408101088,0.0,0.0,0.0,19143422.516395118,naca_wing,750.0,2900.0,900.0,1.0,2900.0,7186.146
148485139.2163037,1.9928741197235575e-10,0.48095831763848595,26472502.604179867,0.0,-309346.43112746946,0.0,1472568.480101792,0.0,-309346.43112746946,0.0,27685353.435404003,26375108.544858072,0.0,0.0,0.0,392617.4237960041,0.0,0.0,0.0,26702796.43842001,naca_wing,825.0,3200.0,900.0,1.0,3200.0,6950.9224
155451374.20386598,1.9928741197235575e-10,0.7296395004753553,35560232.88359102,0.0,-573583.400245229,0.0,2331253.0123401345,0.0,-573583.400245229,0.0,37302909.66172744,35339516.934697226,0.0,0.0,0.0,619942.8463733008,0.0,0.0,0.0,35812315.444654405,naca_wing,775.0,3200.0,1100.0,1.0,3200.0,8896.498
180326579.40143183,1.9928741197235575e-10,0.6099167663884536,37966902.308705434,0.0,-509299.163117394,0.0,2167173.405143932,0.0,-509299.163117394,0.0,39642076.424422994,37782402.48687293,0.0,0.0,0.0,576788.0113050032,0.0,0.0,0.0,38236190.852416575,naca_wing,825.0,3400.0,1100.0,1.0,3400.0,6950.9224
231177871.5309417,1.9928741197235575e-10,2.9824956595239844,82506351.42759694,0.0,-7531365.036158832,0.0,20721764.48705422,0.0,-7531365.036158832,0.0,86506269.2381542,76235654.30344777,0.0,0.0,0.0,5405588.338023611,0.0,0.0,0.0,77460790.21327278,naca_wing,456.0,3900.0,2900.0,1.0,3900.0,9986.91
174932755.52590734,1.9928741197235575e-10,0.43280540863095873,30226971.33787342,0.0,-304392.549475845,0.0,1561521.8981235947,0.0,-304392.549475845,0.0,31554778.425881114,30139328.24262565,0.0,0.0,0.0,416695.41707153467,0.0,0.0,0.0,30497595.040076822,naca_wing,850.0,3500.0,900.0,1.0,3500.0,5968.2495
407842302.1412418,1.9928741197235575e-10,3.505420093742801,210687237.503327,0.0,-10683259.867302317,0.0,29473247.30791031,0.0,-10683259.867302317,0.0,204615545.4073001,197357878.38497669,0.0,0.0,0.0,7581433.137427006,0.0,0.0,0.0,196053090.35516715,naca_wing,756.0,3500.0,3900.0,1.0,3500.0,9978.02
251119220.86851415,1.9928741197235575e-10,1.400948423792829,88328840.92596534,0.0,-2020623.7501934462,0.0,6098647.543802921,0.0,-2020623.7501934462,0.0,91055874.20884186,87064484.97349231,0.0,0.0,0.0,1605042.476901481,0.0,0.0,0.0,87826625.09441346,naca_wing,825.0,3400.0,1900.0,1.0,3400.0,9347.073
240659673.796282,1.9928741197235575e-10,1.7114146017400536,86526270.59966843,0.0,-2728252.347711837,0.0,7906558.444647236,0.0,-2728252.347711837,0.0,89401272.86815484,84639436.00125003,0.0,0.0,0.0,2074830.701363678,0.0,0.0,0.0,85456379.7232897,naca_wing,735.0,3400.0,2100.0,1.0,3400.0,9969.425
153128453.82234547,1.9928741197235575e-10,0.7443576648815118,36277569.63344314,0.0,-566867.3030501127,0.0,2250428.3082037065,0.0,-566867.3030501127,0.0,37927549.05047539,36052401.43981648,0.0,0.0,0.0,598155.628407444,0.0,0.0,0.0,36500444.56430578,naca_wing,800.0,3100.0,1100.0,1.0,3100.0,9357.112
97567326.2014982,1.9928741197235575e-10,2.1065453186737155,19419258.556518,0.0,-3038334.7975397496,0.0,9170320.159672718,0.0,-3038334.7975397496,0.0,23519827.087725103,17518101.40641497,0.0,0.0,0.0,2413447.45683875,0.0,0.0,0.0,18664111.534994163,naca_wing,297.0,3400.0,1900.0,1.0,3400.0,9986.035
231505749.29769114,1.9928741197235575e-10,1.5506009206357132,77225213.16949555,0.0,-2254376.1351054814,0.0,6341931.531064779,0.0,-2254376.1351054814,0.0,79008375.14287427,75515675.65449467,0.0,0.0,0.0,1659536.3197936155,0.0,0.0,0.0,76035517.44660398,naca_wing,800.0,3100.0,2100.0,1.0,3100.0,9018.328
202893450.24044776,1.9928741197235575e-10,1.4859392418299175,64911538.892316796,0.0,-1954618.451179103,0.0,5681219.489107023,0.0,-1954618.451179103,0.0,67016595.65642838,63570478.726565294,0.0,0.0,0.0,1491269.0294969664,0.0,0.0,0.0,64167705.362569824,naca_wing,750.0,3100.0,1900.0,1.0,3100.0,9768.97
415283707.920095,1.9928741197235575e-10,1.3331660786077137,178070094.918098,0.0,-2563559.5843529208,0.0,8069738.105021524,0.0,-2563559.5843529208,0.0,182220322.76588163,176600279.31643298,0.0,0.0,0.0,2128723.711424269,0.0,0.0,0.0,177749123.97394937,naca_wing,1000.0,4100.0,2100.0,1.0,4100.0,7937.2153
137452994.47215545,1.9928741197235575e-10,0.5288864575383908,25705686.122037094,0.0,-329542.94172739505,0.0,1528472.5604042183,0.0,-329542.94172739505,0.0,26948559.81706543,25598586.61438557,0.0,0.0,0.0,407376.3236949017,0.0,0.0,0.0,25934563.088007636,naca_wing,800.0,3100.0,900.0,1.0,3100.0,7932.426
265763602.95854756,1.9928741197235575e-10,1.1208544030019205,79326192.5837763,0.0,-1616636.9852762644,0.0,4879334.443625881,0.0,-1616636.9852762644,0.0,81508005.34385948,78314621.48506707,0.0,0.0,0.0,1284143.5227430207,0.0,0.0,0.0,78924385.52168584,naca_wing,875.0,3400.0,1900.0,1.0,3400.0,6835.067
388206053.46537155,1.9928741197235575e-10,1.3305204874606364,161024667.48430663,0.0,-2433029.6148068598,0.0,7470324.143054174,0.0,-2433029.6148068598,0.0,164583263.14063588,159557768.64688128,0.0,0.0,0.0,1967950.6324624452,0.0,0.0,0.0,160547788.4674695,naca_wing,1000.0,3900.0,2100.0,1.0,3900.0,7937.2153
301126404.5141613,1.9928741197235575e-10,5.381391741006264,149176997.50140834,0.0,-19433517.57921659,0.0,59046284.340859026,0.0,-19433517.57921659,0.0,122085076.04332627,116875193.57601821,0.0,0.0,0.0,15052823.615928145,0.0,0.0,0.0,110393419.24378552,naca_wing,480.0,3300.0,4900.0,1.0,3300.0,9995.455
153128453.82234547,1.9928741197235575e-10,0.5263570675991281,25652930.13395903,0.0,-400848.44346807327,0.0,1591343.6524318259,0.0,-400848.44346807327,0.0,26819678.82013835,25493707.121010292,0.0,0.0,0.0,422973.3331040174,0.0,0.0,0.0,25810531.513759278,naca_wing,800.0,3100.0,1100.0,1.0,3100.0,5469.773
155451374.20386598,1.9928741197235575e-10,0.5177869615242051,25235235.926635016,0.0,-407042.1157300414,0.0,1654368.2366666496,0.0,-407042.1157300414,0.0,26471922.418090295,25078605.37077394,0.0,0.0,0.0,439940.9880265118,0.0,0.0,0.0,25414125.72531123,naca_wing,775.0,3200.0,1100.0,1.0,3200.0,5229.241
186004297.126838,1.9928741197235575e-10,1.3415613971247495,51499897.70492298,0.0,-1650415.2377708862,0.0,4688636.674151405,0.0,-1650415.2377708862,0.0,52959845.12929144,50289138.61463144,0.0,0.0,0.0,1228156.3861581802,0.0,0.0,0.0,50710123.93158976,naca_wing,750.0,2900.0,1900.0,1.0,2900.0,8372.529
172586969.02333164,1.9928741197235575e-10,4.815377476525485,68237057.31159803,0.0,-12783338.222939255,0.0,38017026.89300302,0.0,-12783338.222939255,0.0,52289768.19741288,48000433.466499664,0.0,0.0,0.0,9705254.872353561,0.0,0.0,0.0,44214620.02186179,naca_wing,360.0,2900.0,4100.0,1.0,2900.0,9995.76
269949925.83435994,1.9928741197235575e-10,0.6830936800975592,81922909.74553192,0.0,-671257.2561086507,0.0,3255323.1102807154,0.0,-671257.2561086507,0.0,84627203.66389115,81716273.90730241,0.0,0.0,0.0,868105.6859178015,0.0,0.0,0.0,82446622.07775776,naca_wing,975.0,4000.0,1100.0,1.0,4000.0,8997.499
178813356.17548054,1.9928741197235575e-10,4.553354478375488,67651345.6797947,0.0,-12294322.418545034,0.0,35015315.991839126,0.0,-12294322.418545034,0.0,56495620.7691289,50337215.2757719,0.0,0.0,0.0,8971300.79406311,0.0,0.0,0.0,47765735.97537569,naca_wing,360.0,3100.0,3900.0,1.0,3100.0,9995.76
405743863.6483294,1.9928741197235575e-10,2.538875995038564,206152553.40374294,0.0,-6326106.166769547,0.0,17098573.204330973,0.0,-6326106.166769547,0.0,206985401.88902453,200052903.8256628,0.0,0.0,0.0,4437953.4064114345,0.0,0.0,0.0,200424431.66918513,naca_wing,875.0,3600.0,3100.0,1.0,3600.0,9940.233
436037258.4929531,1.9928741197235575e-10,3.5131659231543546,233829547.48594943,0.0,-11321673.27648911,0.0,30924018.92465849,0.0,-11321673.27648911,0.0,229130043.01619115,220470734.84304404,0.0,0.0,0.0,7970020.911754707,0.0,0.0,0.0,219534857.64619276,naca_wing,756.0,3700.0,3900.0,1.0,3700.0,9978.02
347706824.29176843,1.9928741197235575e-10,1.4750866457095382,145387475.10033676,0.0,-2628915.0445535635,0.0,7975661.665942385,0.0,-2628915.0445535635,0.0,149026379.54265442,143761192.073442,0.0,0.0,0.0,2099691.347730102,0.0,0.0,0.0,144776692.2513369,naca_wing,925.0,3800.0,2100.0,1.0,3800.0,8933.318
580582864.2506628,1.9928741197235575e-10,4.309028569771314,370556381.92953813,0.0,-16500256.418434976,0.0,48870390.119736984,0.0,-16500256.418434976,0.0,350453616.69954133,344691437.9394858,0.0,0.0,0.0,12479289.10499459,0.0,0.0,0.0,339927459.67485124,naca_wing,900.0,3500.0,4900.0,1.0,3500.0,9997.675
130796152.87440991,1.9928741197235575e-10,0.6406971747151529,24082544.41823475,0.0,-456325.31737392157,0.0,1726621.6669553418,0.0,-456325.31737392157,0.0,25292337.32632504,23888733.5338448,0.0,0.0,0.0,458398.524438421,0.0,0.0,0.0,24217925.068198074,naca_wing,750.0,2900.0,1100.0,1.0,2900.0,7186.146
133262839.22333485,1.9928741197235575e-10,1.7672791412083277,32877238.416195244,0.0,-2324701.7256040634,0.0,6756896.464611649,0.0,-2324701.7256040634,0.0,35380880.13325074,31282268.99125473,0.0,0.0,0.0,1773625.0267795362,0.0,0.0,0.0,31992578.120359145,naca_wing,480.0,3100.0,1900.0,1.0,3100.0,9980.94
186004297.126838,1.9928741197235575e-10,1.1999645913725405,46064275.4313458,0.0,-1476220.0601711245,0.0,4193768.5467474936,0.0,-1476220.0601711245,0.0,47370130.845986046,44981307.450792626,0.0,0.0,0.0,1098529.05667711,0.0,0.0,0.0,45357859.33646883,naca_wing,750.0,2900.0,1900.0,1.0,2900.0,7043.7666
269949925.83435994,1.9928741197235575e-10,0.5978547969770535,71700274.79494385,0.0,-587495.3644907032,0.0,2849112.1992427604,0.0,-587495.3644907032,0.0,74067117.2041666,71519423.71885829,0.0,0.0,0.0,759780.3401356156,0.0,0.0,0.0,72158636.42114502,naca_wing,975.0,4000.0,1100.0,1.0,4000.0,7318.817
153128453.82234547,1.9928741197235575e-10,0.6690826890676406,32608912.33926702,0.0,-509541.4709401364,0.0,2022848.2825478269,0.0,-509541.4709401364,0.0,34092033.582372546,32406514.82582406,0.0,0.0,0.0,537665.6884422683,0.0,0.0,0.0,32809248.501709945,naca_wing,800.0,3100.0,1100.0,1.0,3100.0,7932.426
215446076.79579902,1.9928741197235575e-10,0.587088440844504,57160098.60550272,0.0,-448420.8166271394,0.0,2469828.200825628,0.0,-448420.8166271394,0.0,59312898.86662374,57041213.19623171,0.0,0.0,0.0,659555.8499816218,0.0,0.0,0.0,57621511.92505074,naca_wing,925.0,3800.0,900.0,1.0,3800.0,9980.054
231770636.25926784,1.9928741197235575e-10,1.2473965484241212,69822387.5057697,0.0,-1693765.5642460876,0.0,4983439.205908475,0.0,-1693765.5642460876,0.0,71803757.19997267,68696612.12081693,0.0,0.0,0.0,1309338.6177481138,0.0,0.0,0.0,69255431.99676509,naca_wing,825.0,3200.0,1900.0,1.0,3200.0,7837.608
231505749.29769114,1.9928741197235575e-10,1.5506009206357132,77225213.16949555,0.0,-2254376.1351054814,0.0,6341931.531064779,0.0,-2254376.1351054814,0.0,79008375.14287427,75515675.65449467,0.0,0.0,0.0,1659536.3197936155,0.0,0.0,0.0,76035517.44660398,naca_wing,800.0,3100.0,2100.0,1.0,3100.0,9018.328
143064390.76580495,1.9928741197235575e-10,1.987172844072991,37497901.62601057,0.0,-2889105.6526562837,0.0,8127536.432120765,0.0,-2889105.6526562837,0.0,39783145.83724532,35307043.5654201,0.0,0.0,0.0,2126786.8854698758,0.0,0.0,0.0,35973254.351184905,naca_wing,480.0,3100.0,2100.0,1.0,3100.0,9980.94
198191156.392825,1.9928741197235575e-10,1.7837192893301466,63454043.88507022,0.0,-2676959.1629579333,0.0,7601760.233655466,0.0,-2676959.1629579333,0.0,65811666.00342602,61487493.36858374,0.0,0.0,0.0,1991209.5757702752,0.0,0.0,0.0,62167665.86202732,naca_wing,651.0,3200.0,2100.0,1.0,3200.0,9975.672
202893450.24044776,1.9928741197235575e-10,1.4859392418299175,64911538.892316796,0.0,-1954618.451179103,0.0,5681219.489107023,0.0,-1954618.451179103,0.0,67016595.65642838,63570478.726565294,0.0,0.0,0.0,1491269.0294969664,0.0,0.0,0.0,64167705.362569824,naca_wing,750.0,3100.0,1900.0,1.0,3100.0,9768.97
